[1.28785871e-14 0.00000000e+00 5.80000000e+01], [2.483607292175293]
[ 2.63721212e-14 -2.04728336e-15  5.80000000e+01], [3.748142719268799]
[4.50614299e-14 1.68780438e-14 5.80000000e+01], [3.873201847076416]
[-7.37108935e-15  1.01858798e-14  5.80000000e+01], [3.9905381202697754]
[3.47344457e-01 3.22241507e-02 5.81204722e+01], [4.110797643661499]
[8.60914391e-01 3.60022472e-02 5.82478293e+01], [4.228727102279663]
[1.39778715e+00 3.64052889e-02 5.83514906e+01], [4.371849536895752]
[1.93750643e+00 3.65593286e-02 5.84458731e+01], [4.512898206710815]
[2.47722803e+00 3.66816559e-02 5.85342619e+01], [4.649410724639893]
[3.01651274e+00 3.67644877e-02 5.86172827e+01], [4.764600992202759]
[3.55522387e+00 3.67965014e-02 5.86951477e+01], [4.878488063812256]
[4.09326784e+00 3.67701699e-02 5.87680051e+01], [4.990745782852173]
[4.63056657e+00 3.66794891e-02 5.88359910e+01], [5.104143381118774]
[5.16705401e+00 3.65192437e-02 5.88992364e+01], [5.229113817214966]
[5.70267405e+00 3.62848905e-02 5.89578679e+01], [5.344860076904297]
[6.23737815e+00 3.59725818e-02 5.90120082e+01], [5.462548017501831]
[6.77112281e+00 3.55792079e-02 5.90617768e+01], [5.578956365585327]
[7.30386731e+00 3.51024359e-02 5.91072912e+01], [5.690427303314209]
[7.83557152e+00 3.45407371e-02 5.91486684e+01], [5.802701950073242]
[8.36619408e+00 3.38934031e-02 5.91860267e+01], [5.916787624359131]
[8.89569088e+00 3.31605487e-02 5.92194875e+01], [6.031438589096069]
[9.42401405e+00 3.23431018e-02 5.92491780e+01], [6.143948078155518]
[9.95111118e+00 3.14427797e-02 5.92752333e+01], [6.258329629898071]
[1.04769251e+01 3.04620528e-02 5.92977986e+01], [6.37172269821167]
[1.10013940e+01 2.94040966e-02 5.93170320e+01], [6.49140477180481]
[1.15244517e+01 2.82727330e-02 5.93331068e+01], [6.603813171386719]
[1.20460286e+01 2.70723627e-02 5.93462136e+01], [6.717162370681763]
[1.25660519e+01 2.58078909e-02 5.93565625e+01], [6.831083297729492]
[1.30844473e+01 2.44846481e-02 5.93643856e+01], [6.9417877197265625]
[1.36011390e+01 2.31083080e-02 5.93699386e+01], [7.05471134185791]
[1.41160512e+01 2.16848037e-02 5.93735035e+01], [7.170480012893677]
[1.46291081e+01 2.02202440e-02 5.93753908e+01], [7.285854339599609]
[1.51402340e+01 1.87208297e-02 5.93759417e+01], [7.400889158248901]
[1.56493536e+01 1.71927706e-02 5.93755315e+01], [7.516381740570068]
[1.61563907e+01 1.56422015e-02 5.93745724e+01], [7.629523038864136]
[1.66612670e+01 1.40750967e-02 5.93735182e+01], [7.745108366012573]
[1.71638998e+01 1.24971786e-02 5.93728684e+01], [7.866238355636597]
[1.76633600e+01 1.09107311e-02 5.93730416e+01], [7.979085445404053]
[1.81601501e+01 9.32464655e-03 5.93747941e+01], [8.093487977981567]
[1.86542949e+01 7.74086821e-03 5.93787810e+01], [8.207615852355957]
[1.91456457e+01 6.16245402e-03 5.93857351e+01], [8.322432279586792]
[1.96340217e+01 4.59182764e-03 5.93964855e+01], [8.436543226242065]
[2.01191949e+01 3.03034366e-03 5.94119593e+01], [8.551890850067139]
[2.06008754e+01 1.47795642e-03 5.94331944e+01], [8.664144277572632]
[ 2.10786913e+01 -6.70621021e-05  5.94613542e+01], [8.776500463485718]
